id,prediction
0,0.040293561416844426
1,0.040293561416844426
2,0.040293561416844426
3,83.33090084318371
4,384.3679645636021
5,868.8369504285256
6,1862.3202235144045
7,2428.290663806981
8,2560.498618053327
9,2899.5517564134184
10,2878.5223014039093
11,2673.9877441308226
12,2514.3152446467157
13,2394.5679495492113
14,2363.366484937476
15,1624.3425762275313
16,1198.6743352124954
17,563.8402799732099
18,276.46442511496167
19,30.402367789788062
20,0.040293561416844426
21,0.040293561416844426
22,0.040293561416844426
23,0.040293561416844426
24,0.040293561416844426
25,0.040293561416844426
26,1.5930429978836143
27,190.46657858959597
28,798.5986366158295
29,1174.5336782756108
30,1855.296315779207
31,2403.897066838236
32,3057.965866291066
33,3636.6196952292735
34,3636.89341183837
35,3294.607482369956
36,3237.827582139374
37,3466.5210832151793
38,2879.3883857852024
39,2342.9941969588135
40,1828.0186773504468
41,973.3351498369517
42,457.16714790363534
43,87.79820973445665
44,0.07722840709297298
45,0.040293561416844426
46,0.040293561416844426
47,0.040293561416844426
48,0.040293561416844426
49,0.040293561416844426
50,38.579068183237105
51,310.5931836531458
52,778.6850937441943
53,1565.7190360605093
54,2872.1955285390704
55,3949.4128606454888
56,4268.685089134273
57,4679.164825506894
58,4711.42131436377
59,4357.065833901313
60,3918.076315142351
61,3685.726095840663
62,3148.8493639083085
63,1988.9050773719061
64,1475.5550145033665
65,618.4361383913948
66,467.9184448807888
67,138.40368796495636
68,2.002006465764103
69,0.040293561416844426
70,0.040293561416844426
71,0.040293561416844426
72,0.040293561416844426
73,0.04341245221133635
74,27.858536548327823
75,172.0735667158071
76,416.91270980005254
77,1078.9170655239268
78,2490.90067388391
79,3867.091949408098
80,4113.642580941922
81,3764.3480050258445
82,3501.217131061671
83,3452.822072063954
84,3179.7786777006004
85,2830.47754278148
86,3349.8050277124107
87,2525.158053499995
88,1912.5525530435914
89,877.6543662576885
90,328.807892723285
91,149.5240200733364
92,8.728361398685555
93,0.040293561416844426
94,0.040293561416844426
95,0.040293561416844426
96,0.040567114238931085
97,0.22931834500567444
98,53.70969763779065
99,257.4774881022931
100,671.1543191012267
101,1253.404130473266
102,2624.430030464979
103,3792.0199304574435
104,4335.68499812703
105,4398.037059256235
106,4584.46456505095
107,4673.301069571022
108,4689.49324325952
109,4090.4191367137378
110,3644.544801418329
111,2904.735270993812
112,2017.623545367349
113,1073.2130533996808
114,482.27565525658554
115,181.22199056686432
116,22.24939015396435
117,0.0421594338217907
118,0.039040543027298785
119,0.038797193263394314
120,0.040293561416844426
121,0.9673047613466161
122,97.29866452955898
123,283.6103676271972
124,729.9085785031436
125,1664.5675211124812
126,2609.368471616269
127,3835.0644508556647
128,4046.236499760219
129,3693.835097953245
130,3152.132753901558
131,2956.1869992480597
132,2889.7396134558603
133,3348.4695737551865
134,3052.9038771208157
135,2579.082689646994
136,1769.1291027298087
137,1027.8478039276263
138,480.8806278396982
139,201.98629441490084
140,28.025745378115953
141,0.04183144441097823
142,0.040293561416844426
143,0.040293561416844426
144,0.040293561416844426
145,1.5347941120445254
146,101.770944102357
147,344.03773784859214
148,739.8027265276442
149,1697.9424661631022
150,2795.3980789297552
151,3935.9139138173514
152,4297.822015169173
153,4639.3713507905595
154,4145.224014783235
155,3684.6425814397016
156,3432.516830478861
157,2989.2532419092354
158,2974.3974900812646
159,2431.459696376708
160,1693.0393517925127
161,1009.6369971974601
162,486.1299085198466
163,186.03443482622006
164,21.00963783198444
165,0.08970127280429914
166,0.038797193263394314
167,0.039040543027298785
168,0.040293561416844426
169,1.5826225923565551
170,28.032175799307826
171,108.32717073305888
172,164.11264280261
173,256.4121790084618
174,435.9037545198412
175,599.2421490185923
176,649.1345169569759
177,779.332125701939
178,866.3564241308463
179,1478.8102657740571
180,1904.9278740506247
181,2146.6918910881973
182,2079.5985732689605
183,1946.9123079535407
184,1495.0875783444258
185,784.3675154530262
186,358.54869183294204
187,161.83085959163836
188,22.58181953772755
189,0.2671641191787122
190,0.040293561416844426
191,0.040293561416844426
192,0.040293561416844426
193,1.7383935885471047
194,83.71156325430347
195,193.35943649448393
196,364.2693377858356
197,799.1527464152313
198,1296.7838504798758
199,2292.5769754477965
200,2384.898809692519
201,2116.1068517623194
202,2384.470889456644
203,2882.452714352952
204,2973.3629956435966
205,2472.7797764525353
206,2381.1834533764545
207,1713.3230228372383
208,998.2864990078831
209,589.8350946875595
210,289.25896526441244
211,83.78776478853786
212,11.461533690376065
